,minute,conf_lower,conf_upper
1166,1166,17.683824269428513,118.64682661781477
1167,1167,17.70488394350157,118.66788629188783
1168,1168,17.725629242844278,118.68863159123053
1169,1169,17.746055105746635,118.70905745413289
1170,1170,17.766156441052388,118.72915878943864
1171,1171,17.785928128096273,118.74893047648253
1172,1172,17.805365016638532,118.76836736502479
1173,1173,17.824461926806705,118.78746427519296
1174,1174,17.84321364902287,118.80621599740913
1175,1175,17.861614943949533,118.82461729233579
1176,1176,17.879660542415948,118.8426628908022
1177,1177,17.897345145363104,118.86034749374936
1178,1178,17.914663423774144,118.8776657721604
1179,1179,17.931610018612062,118.89461236699832
1180,1180,17.9481795407565,118.91118188914275
1181,1181,17.964366570938708,118.92736891932496
1182,1182,17.98016565967835,118.9431680080646
1183,1183,17.995571327220276,118.95857367560653
1184,1184,18.010578063469055,118.97358041185531
1185,1185,18.025180327926208,118.98818267631246
1186,1186,18.03937254962564,119.0023748980119
1187,1187,18.05314912707088,119.01615147545714
1188,1188,18.0665044281687,119.02950677655495
1189,1189,18.07943279016952,119.04243513855577
1190,1190,18.091928519599676,119.05493086798593
1191,1191,18.103985892197286,119.06698824058354
1192,1192,18.115599152854045,119.0786015012403
1193,1193,18.126762515540648,119.0897648639269
1194,1194,18.137470163256765,119.10047251164302
1195,1195,18.147716247954193,119.11071859634045
1196,1196,18.15749489048183,119.12049723886808
1197,1197,18.166800180517455,119.12980252890371
1198,1198,18.175626176504537,119.13862852489079
1199,1199,18.18396690558764,119.1469692539739
1200,1200,18.191816363554224,119.15481871194048
1201,1201,18.19916851475962,119.16217086314587
1202,1202,18.206017292076083,119.16901964046234
1203,1203,18.21235659681777,119.17535894520402
1204,1204,18.21818029868389,119.18118264707014
1205,1205,18.223482235690497,119.18648458407675
1206,1206,18.228256214112733,119.19125856249899
1207,1207,18.23249600841298,119.19549835679923
1208,1208,18.236195361180833,119.19919770956709
1209,1209,18.23934798307171,119.20235033145796
1210,1210,18.24194755273909,119.20494990112535
1211,1211,18.24398771677086,119.20699006515711
1212,1212,18.24546208962836,119.20846443801462
1213,1213,18.246364253580467,119.20936660196672
1214,1214,18.246687758637634,119.20969010702389
1215,1215,18.24642612249552,119.20942847088178
1216,1216,18.245572830458585,119.20857517884484
1217,1217,18.244121335389153,119.20712368377541
1218,1218,18.242065057636026,119.20506740602228
1219,1219,18.239397384971724,119.20239973335798
1220,1220,18.23611167253064,119.1991140209169
1221,1221,18.23220124274401,119.19520359113027
1222,1222,18.227659385272162,119.19066173365842
1223,1223,18.222479356949478,119.18548170533573
1224,1224,18.216654381713013,119.17965673009927
1225,1225,18.21017765053746,119.17317999892371
1226,1226,18.203042321382853,119.16604466976911
1227,1227,18.195241519114532,119.15824386750079
1228,1228,18.186768335451305,119.14977068383756
1229,1229,18.177615828895867,119.14061817728212
1230,1230,18.167777024675686,119.13077937306194
1231,1231,18.15724491466979,119.12024726305604
1232,1232,18.14601245735828,119.10901480574454
1233,1233,18.13407257774641,119.09707492613266
1234,1234,18.121418167307255,119.08442051569351
1235,1235,18.10804208391444,119.0710444323007
1236,1236,18.093937151783464,119.05693950016972
1237,1237,18.079096161400756,119.04209850978701
1238,1238,18.063511869463653,119.02651421784991
1239,1239,18.047176998818557,119.01017934720481
1240,1240,18.030084238392718,118.99308658677897
1241,1241,18.01222624313148,118.97522859151773
1242,1242,17.99359563393871,118.95659798232496
1243,1243,17.974184997602677,118.93718734598893
1244,1244,17.953986886747387,118.91698923513364
1245,1245,17.932993819754373,118.89599616814063
1246,1246,17.911198280704028,118.87420062909028
1247,1247,17.888592719316037,118.85159506770229
1248,1248,17.8651695508798,118.82817189926605
1249,1249,17.840921156193488,118.80392350457974
1250,1250,17.815839881496757,118.77884222988301
1251,1251,17.78991803841116,118.75292038679741
1252,1252,17.763147903875577,118.72615025226183
1253,1253,17.735521720075738,118.69852406846199
1254,1254,17.707031694391915,118.67003404277817
1255,1255,17.677669999326625,118.64067234771288
1256,1256,17.64742877244187,118.61043112082812
1257,1257,17.616300116295932,118.57930246468219
1258,1258,17.584276098382432,118.54727844676869
1259,1259,17.551348751061212,118.51435109944747
1260,1260,17.517510071497853,118.4805124198841
1261,1261,17.482752021600916,118.44575436998717
1262,1262,17.447066527952373,118.41006887633863
1263,1263,17.410445481751665,118.37344783013792
1264,1264,17.37288073874477,118.33588308713102
1265,1265,17.3343641191628,118.29736646754905
1266,1266,17.29488740766199,118.25788975604824
1267,1267,17.254442353253197,118.21744470163945
1268,1268,17.213020669240976,118.17602301762723
1269,1269,17.170614033162636,118.13361638154889
1270,1270,17.127214086718666,118.09021643510492
1271,1271,17.082812435713166,118.04581478409942
1272,1272,17.03740064998881,118.00040299837507
1273,1273,16.990970263362286,117.95397261174854
1274,1274,16.943512773559704,117.90651512194596
1275,1275,16.895019642154764,117.85802199054102
1276,1276,16.845482294505544,117.8084846428918
1277,1277,16.79489211968537,117.75789446807163
1278,1278,16.743240470425988,117.70624281881224
1279,1279,16.690518663048422,117.65352101143468
1280,1280,16.636717977401148,117.5997203257874
1281,1281,16.581829656795506,117.54483200518176
1282,1282,16.525844907943863,117.48884725633012
1283,1283,16.468754900892307,117.43175724927856
1284,1284,16.410550768959254,117.37355311734551
1285,1285,16.351223608672697,117.31422595705895
1286,1286,16.290764479698808,117.25376682808506
1287,1287,16.229164404791007,117.19216675317726
1288,1288,16.166414369715383,117.12941671810164
1289,1289,16.10250532318885,117.0655076715751
1290,1290,16.037428176817755,117.00043052520401
1291,1291,15.971173805034212,116.93417615342047
1292,1292,15.90373304502971,116.86673539341596
1293,1293,15.835096696690997,116.79809904507725
1294,1294,15.765255522542319,116.72825787092857
1295,1295,15.694200247669485,116.65720259605574
1296,1296,15.621921559669389,116.58492390805564
1297,1297,15.548410108577698,116.51141245696395
1298,1298,15.473656506807473,116.43665885519373
1299,1299,15.397651329084582,116.36065367747084
1300,1300,15.320385112385864,116.28338746077212
1301,1301,15.241848355871824,116.20485070425808
1302,1302,15.162031520823419,116.12503386920967
1303,1303,15.080925030586585,116.04392737897284
1304,1304,14.998519270489922,115.96152161887618
1305,1305,14.914804587801498,115.87780693618775
1306,1306,14.82977129165154,115.7927736400378
1307,1307,14.74340965297013,115.70641200135638
1308,1308,14.655709904431276,115.61871225281753
1309,1309,14.566662240381518,115.52966458876777
1310,1310,14.476256816773528,115.43925916515978
1311,1311,14.384483751110636,115.34748609949689
1312,1312,14.291333122379982,115.25433547076624
1313,1313,14.1967949709843,115.15979731937055
1314,1314,14.100859298682806,115.06386164706906
1315,1315,14.003516068528441,114.9665184169147
1316,1316,13.904755204794654,114.86775755318091
1317,1317,13.804566592923564,114.76756894130982
1318,1318,13.702940079458202,114.66594242784446
1319,1319,13.599865471971114,114.56286782035737
1320,1320,13.495332539008885,114.45833488739514
1321,1321,13.3893310100312,114.35233335841745
1322,1322,13.281850575333081,114.24485292371934
1323,1323,13.172880885993962,114.13588323438022
1324,1324,13.062411553810833,114.02541390219709
1325,1325,12.950432151228668,113.91343449961492
1326,1326,12.836932211283582,113.79993455966984
1327,1327,12.72190122753598,113.68490357592223
1328,1328,12.605328654006442,113.5683310023927
1329,1329,12.487203905111599,113.45020625349785
1330,1330,12.367516355601836,113.33051870398809
1331,1331,12.246255340496717,113.20925768888297
1332,1332,12.12341015501677,113.08641250340303
1333,1333,11.998970054528925,112.96197240291518
1334,1334,11.872924254475564,112.83592660286182
1335,1335,11.74526193031086,112.70826427869711
1336,1336,11.615972217440302,112.57897456582656
1337,1337,11.485044211152925,112.44804655953918
1338,1338,11.35246696656175,112.315469314948
1339,1339,11.218229498536473,112.18123184692273
1340,1340,11.082320781639808,112.04532313002606
1341,1341,10.944729750063814,111.90773209845007
1342,1342,10.805445297569875,111.76844764595613
1343,1343,10.664456277420484,111.62745862580674
1344,1344,10.521751502312853,111.48475385069911
1345,1345,10.377319744323884,111.34032209271014
1346,1346,10.23114973483787,111.19415208322413
1347,1347,10.083230164484647,111.0462325128709
1348,1348,9.933549683080017,110.89655203146627
1349,1349,9.782096899557999,110.74509924794425
1350,1350,9.628860381903522,110.59186273028978
1351,1351,9.473828657100128,110.43683100548638
1352,1352,9.316990211051305,110.27999255943756
1353,1353,9.158333488525912,110.12133583691217
1354,1354,8.997846893096337,109.96084924148259
1355,1355,8.835518787065283,109.79852113545154
1356,1356,8.671337491408465,109.63433983979472
1357,1357,8.505291285710953,109.46829363409721
1358,1358,8.337368408101227,109.30037075648748
1359,1359,8.167557055185242,109.1305594035715
1360,1360,7.9958453819873085,108.95884773037356
1361,1361,7.822221501885522,108.78522385027178
1362,1362,7.646673486542184,108.60967583492844
1363,1363,7.469189365846049,108.4321917142323
1364,1364,7.2897571278486595,108.25275947623491
1365,1365,7.108364718693409,108.07136706707966
1366,1366,6.925000042560967,107.88800239094722
1367,1367,6.739650961598798,107.70265330998505
1368,1368,6.552305295857039,107.5153076442433
1369,1369,6.3629508232321115,107.32595317161837
1370,1370,6.171575279394418,107.13457762778067
1371,1371,5.978166357727858,106.94116870611411
1372,1372,5.782711709264348,106.7457140576506
1373,1373,5.585198942626064,106.54820129101232
1374,1374,5.3856156239504145,106.34861797233667
1375,1375,5.183949276838192,106.14695162522445
1376,1376,4.980187382282182,105.94318973066844
1377,1377,4.77431737860168,105.73731972698793
1378,1378,4.566326661387009,105.52932900977326
1379,1379,4.356202583431312,105.31920493181757
1380,1380,4.1439324546577865,105.10693480304404
1381,1381,3.9295035420733058,104.89250589045956
1382,1382,3.7129030696911087,104.67590541807736
1383,1383,3.494118218472593,104.45712056685885
1384,1384,3.273136126258194,104.23613847464445
1385,1385,3.049943887712814,104.01294623609907
1386,1386,2.824528554251245,103.7875309026375
1387,1387,2.5968771339835968,103.55987948236985
1388,1388,2.3669765916443595,103.32997894003061
1389,1389,2.134813848531465,103.09781619691772
1390,1390,1.900375782444442,102.8633781308307
1391,1391,1.6636492276162045,102.62665157600246
1392,1392,1.4246209746502956,102.38762332303655
1393,1393,1.1832777704608617,102.14628011884712
1394,1394,0.9396063182053496,101.9026086665916
1395,1395,0.6935932772199322,101.65659562560619
1396,1396,0.4452252629567539,101.40822761134301
1397,1397,0.19448884692208424,101.15749119530834
1398,1398,0.0,100.90437290499254
1399,1399,0.0,100.64885922381823
1400,1400,0.0,100.39093659106025
1401,1401,0.0,100.13059140179472
1402,1402,0.0,99.8678100068281
1403,1403,0.0,99.60257871263899
1404,1404,0.0,99.33488378130538
1405,1405,0.0,99.0647114304537
1406,1406,0.0,98.7920478331806
1407,1407,0.0,98.51687911800205
1408,1408,0.0,98.23919136877599
1409,1409,0.0,97.95897062465598
1410,1410,0.0,97.6762028800075
1411,1411,0.0,97.39087408436068
1412,1412,0.0,97.10297014233389
1413,1413,0.0,96.81247691358008
1414,1414,0.0,96.51938021271677
1415,1415,0.0,96.22366580926233
1416,1416,0.0,95.9253194275751
1417,1417,0.0,95.62432674678699
1418,1418,0.0,95.3206734007416
1419,1419,0.0,95.01434497792785
1420,1420,0.0,94.70532702141632
1421,1421,0.0,94.39360502880014
1422,1422,0.0,94.079164452124
1423,1423,0.0,93.7619906978242
1424,1424,0.0,93.44206912666583
1425,1425,0.0,93.11938505367912
1426,1426,0.0,92.79392374808491
1427,1427,0.0,92.46567043325182
1428,1428,0.0,92.1346102866081
1429,1429,0.0,91.80072843959884
1430,1430,0.0,91.46400997761144
1431,1431,0.0,91.12443993990733
1432,1432,0.0,90.78200331957201
1433,1433,0.0,90.43668506343589
1434,1434,0.0,90.08847007202426
1435,1435,0.0,89.73734319948095
1436,1436,0.0,89.38328925351458
1437,1437,0.0,89.02629299533042
1438,1438,0.0,88.66633913956399
1439,1439,0.0,88.30341235421643
