,minute,conf_lower,conf_upper
565,565,119.1903933628025,469.35014719933815
566,566,119.32744487260626,469.4871987091419
567,567,119.46287355461638,469.62262739115204
568,568,119.59668303282601,469.75643686936166
569,569,119.72887699064901,469.88863082718467
570,570,119.85945917058129,470.01921300711695
571,571,119.98843337386015,470.1481872103958
572,572,120.11580346012553,470.2755572966612
573,573,120.24157334707817,470.40132718361383
574,574,120.36574701014203,470.5255008466777
575,575,120.4883284821203,470.64808231865595
576,576,120.60932185285989,470.76907568939555
577,577,120.72873126890781,470.88848510544346
578,578,120.84656093317344,471.0063147697091
579,579,120.96281510458616,471.1225689411218
580,580,121.07749809775746,471.2372519342931
581,581,121.19061428263976,471.3503681191754
582,582,121.30216808418592,471.4619219207216
583,583,121.41216398201104,471.5719178185467
584,584,121.52060651005033,471.680360346586
585,585,121.62750025621901,471.78725409275467
586,586,121.73284986207543,471.8926036986111
587,587,121.83666002247693,471.9964138590126
588,588,121.93893548524053,472.0986893217762
589,589,122.03968105080546,472.1994348873411
590,590,122.13890157189164,472.2986554084273
591,591,122.23660195315685,472.3963557896925
592,592,122.3327871508636,472.49254098739925
593,593,122.42746217252918,472.58721600906483
594,594,122.52063207659577,472.68038591313143
595,595,122.6123019720828,472.77205580861846
596,596,122.70247701825062,472.8622308547863
597,597,122.79116242425968,472.95091626079534
598,598,122.8783634488295,473.03811728536516
599,599,122.96408539990077,473.1238392364364
600,600,123.04833363429245,473.2080874708281
601,601,123.13111355736439,473.29086739390004
602,602,123.21243062267487,473.37218445921053
603,603,123.29229033164253,473.4520441681782
604,604,123.37069823320414,473.5304520697398
605,605,123.44765992347763,473.6074137600133
606,606,123.52318104541948,473.68293488195513
607,607,123.59726728848361,473.75702112501926
608,608,123.66992438828694,473.8296782248226
609,609,123.74115812626061,473.9009119627963
610,610,123.81097432931958,473.97072816585523
611,611,123.87937886951292,474.0391327060486
612,612,123.94637766369303,474.1061315002287
613,613,124.01197667316725,474.1717305097029
614,614,124.07618190336458,474.23593573990024
615,615,124.1389994034898,474.29875324002546
616,616,124.2004352661888,474.36018910272446
617,617,124.26049562720456,474.4202494637402
618,618,124.31918666503813,474.4789405015738
619,619,124.37651460061076,474.5362684371464
620,620,124.43248569691806,474.5922395334537
621,621,124.48710625869919,474.64686009523484
622,622,124.54038263208665,474.7001364686223
623,623,124.59232120427279,474.75207504080845
624,624,124.64292840316759,474.80268223970324
625,625,124.69221069706097,474.85196453359663
626,626,124.7401745942752,474.89992843081086
627,627,124.78682664283744,474.9465804793731
628,628,124.83217343012686,474.9919272666625
629,629,124.87622158254155,475.0359754190772
630,630,124.91897776516018,475.07873160169584
631,631,124.96044868139367,475.12020251792933
632,632,125.00064107265527,475.1603949091909
633,633,125.03956171801062,475.1993155545463
634,634,125.07721743384556,475.2369712703812
635,635,125.11361507352305,475.2733689100587
636,636,125.1487615270423,475.30851536357795
637,637,125.18266372070067,475.34241755723633
638,638,125.21532861674925,475.3750824532849
639,639,125.24676321305898,475.40651704959464
640,640,125.27697454277674,475.4367283793124
641,641,125.30596967398625,475.4657235105219
642,642,125.33375570936616,475.4935095459018
643,643,125.36033978585507,475.52009362239073
644,644,125.38572907430373,475.5454829108394
645,645,125.4099307791416,475.56968461567726
646,646,125.43295213803478,475.59270597457044
647,647,125.45480042154551,475.61455425808117
648,648,125.47548293279053,475.6352367693262
649,649,125.49500700710357,475.6547608436392
650,650,125.51338001169503,475.6731338482307
651,651,125.53060934531138,475.69036318184703
652,652,125.54670243789289,475.70645627442855
653,653,125.56166675023766,475.7214205867733
654,654,125.57550977365824,475.7352636101939
655,655,125.58823902964261,475.74799286617827
656,656,125.59986206951609,475.75961590605175
657,657,125.61038647409757,475.7701403106332
658,658,125.61981985336294,475.7795736898986
659,659,125.62816984610114,475.7879236826368
660,660,125.6354441195792,475.79519795611486
661,661,125.64165036919528,475.80140420573093
662,662,125.6467963181478,475.80655015468346
663,663,125.65088971708585,475.8106435536215
664,664,125.65393834377548,475.81369218031114
665,665,125.65595000275695,475.8157038392926
666,666,125.65693252500657,475.8166863615422
667,667,125.6568937675938,475.81664760412946
668,668,125.65584161334297,475.81559544987863
669,669,125.65378397049219,475.81353780702784
670,670,125.6507287723575,475.81048260889315
671,671,125.64668397698571,475.80643781352137
672,672,125.64165756681925,475.8014114033549
673,673,125.63565754835528,475.79541138489094
674,674,125.62869195180448,475.78844578834014
675,675,125.62076883075244,475.7805226672881
676,676,125.61189626181587,475.77165009835153
677,677,125.60208234431067,475.76183618084633
678,678,125.5913351999013,475.75108903643695
679,679,125.57966297227014,475.7394168088058
680,680,125.56707382677129,475.72682766330695
681,681,125.5535759500917,475.71332978662736
682,682,125.53917754991355,475.6989313864492
683,683,125.52388685457365,475.6836406911093
684,684,125.50771211271874,475.6674659492544
685,685,125.49066159297101,475.65041542950667
686,686,125.47274358358524,475.6324974201209
687,687,125.45396639211205,475.6137202286477
688,688,125.43433834505092,475.5940921815866
689,689,125.41386778751664,475.5736216240523
690,690,125.39256308289893,475.5523169194346
691,691,125.37043261251708,475.53018644905274
692,692,125.34748477528385,475.5072386118195
693,693,125.32372798736648,475.48348182390214
694,694,125.2991706818427,475.45892451837835
695,695,125.27382130836597,475.4335751449016
696,696,125.24768833281902,475.4074421693547
697,697,125.22078023697802,475.3805340735137
698,698,125.193105518171,475.35285935470665
699,699,125.16467268894255,475.3244265254782
700,700,125.13549027670385,475.2952441132395
701,701,125.10556682340072,475.2653206599364
702,702,125.07491088517097,475.2346647217066
703,703,125.04353103200444,475.2032848685401
704,704,125.01143584740336,475.171189683939
705,705,124.97863392804081,475.13838776457646
706,706,124.945133883421,475.10488771995665
707,707,124.91094433554369,475.07069817207935
708,708,124.87607391855542,475.0358277550911
709,709,124.84053127841705,475.0002851149527
710,710,124.80432507256043,474.9640789090961
711,711,124.76746396955056,474.9272178060862
712,712,124.72995664873858,474.88971048527424
713,713,124.6918117999339,474.85156563646956
714,714,124.65303812305044,474.8127919595861
715,715,124.61364432777961,474.77339816431527
716,716,124.57363913323749,474.73339296977315
717,717,124.53303126763646,474.6927851041721
718,718,124.49182946793687,474.6515833044725
719,719,124.45004247951007,474.60979631604573
720,720,124.40767905580057,474.5674328923362
721,721,124.36474795797946,474.5245017945151
722,722,124.3212579546134,474.48101179114906
723,723,124.27721782131263,474.4369716578483
724,724,124.2326363404072,474.39239017694285
725,725,124.18752230059042,474.3472761371261
726,726,124.1418844965851,474.30163833312076
727,727,124.09573172881116,474.2554855653468
728,728,124.04907280303357,474.2088266395692
729,729,124.00191653002727,474.16167036656293
730,730,123.95427172523884,474.1140255617745
731,731,123.90614720844448,474.06590104498014
732,732,123.85755180341081,474.01730563994647
733,733,123.8084943375529,473.96824817408856
734,734,123.758983641595,473.91873747813065
735,735,123.70902854923358,473.86878238576924
736,736,123.65863789679449,473.81839173333015
737,737,123.6078205228882,473.76757435942386
738,738,123.55658526808017,473.7163391046158
739,739,123.50494097454427,473.6646948110799
740,740,123.45289648572086,473.6126503222565
741,741,123.40046064598252,473.5602144825182
742,742,123.3476423002862,473.50739613682185
743,743,123.29445029384621,473.45420413038187
744,744,123.24089347177866,473.4006473083143
745,745,123.18698067877128,473.34673451530693
746,746,123.13272075873826,473.2924745952739
747,747,123.07812255448604,473.2378763910217
748,748,123.02319490736815,473.1829487439038
749,749,122.96794665694594,473.1277004934816
750,750,122.91238664065074,473.0721404771864
751,751,122.8565236934414,473.01627752997706
752,752,122.80036664746282,472.9601204839985
753,753,122.74392433171576,472.9036781682514
754,754,122.68720557169942,472.8469594082351
755,755,122.63021918908632,472.789973025622
756,756,122.57297400137892,472.7327278379146
757,757,122.51547882156498,472.67523265810064
758,758,122.45774245777827,472.6174962943139
759,759,122.39977371296433,472.5595275495
760,760,122.34158138453355,472.5013352210692
761,761,122.28317426402552,472.4429281005612
762,762,122.22456113676796,472.3843149733036
763,763,122.1657507815357,472.32550461807136
764,764,122.10675197020825,472.2665058067439
765,765,122.04757346743642,472.2073273039721
766,766,121.98822403029769,472.14797786683334
767,767,121.92871240795373,472.0884662444894
768,768,121.86904734131755,472.0288011778532
769,769,121.80923756270701,471.96899139924267
770,770,121.74929179550597,471.9090456320416
771,771,121.6892187538269,471.84897259036256
772,772,121.6290271421694,471.78878097870506
773,773,121.56872565508044,471.7284794916161
774,774,121.50832297680878,471.66807681334444
775,775,121.44782778097621,471.60758161751187
776,776,121.38724873022827,471.5470025667639
777,777,121.32659447589728,471.48634831243294
778,778,121.26587365766133,471.425627494197
779,779,121.20509490320407,471.3648487397397
780,780,121.14426682787868,471.30402066441434
781,781,121.08339803436317,471.2431518708988
782,782,121.0224971123184,471.18225094885406
783,783,120.96157263805523,471.1213264745909
784,784,120.90063317419069,471.06038701072634
785,785,120.83968726930468,470.99944110584033
786,786,120.7787434576048,470.93849729414046
787,787,120.71781025858306,470.8775640951187
788,788,120.6568961766811,470.81665001321676
789,789,120.59600970094013,470.7557635374758
790,790,120.53515930467117,470.6949131412068
791,791,120.47435344510902,470.6341072816447
792,792,120.41360056307619,470.57335439961184
793,793,120.35290908263912,470.5126629191748
794,794,120.29228741076483,470.4520412473005
795,795,120.23174393699261,470.3914977735283
796,796,120.1712870330825,470.33104086961816
797,797,120.11092505268468,470.27067888922033
798,798,120.0506663309861,470.21042016752176
799,799,119.99051918438587,470.15027302092153
800,800,119.93049191014367,470.09024574667933
801,801,119.87059278604463,470.0303466225803
802,802,119.81083007005961,469.97058390659527
803,803,119.75121200000555,469.9109658365412
804,804,119.69174679319892,469.8515006297346
805,805,119.63244264612737,469.79219648266303
806,806,119.57330773409237,469.733061570628
807,807,119.51435021089307,469.6741040474287
808,808,119.45557820846258,469.61533204499824
809,809,119.39699983654324,469.5567536730789
810,810,119.33862318233966,469.4983770188753
811,811,119.28045631017855,469.4402101467142
812,812,119.2225072611736,469.38226109770926
813,813,119.16478405288123,469.3245378894169
814,814,119.10729467896314,469.2670485154988
815,815,119.0500471088412,469.20980094537686
816,816,118.99304928736225,469.1528031238979
817,817,118.93630913445847,469.0960629709941
818,818,118.87983454480533,469.039588381341
819,819,118.82363338747652,468.9833872240122
820,820,118.76771350561737,468.927467342153
821,821,118.71208271609245,468.8718365526281
822,822,118.65674880914227,468.81650264567793
823,823,118.6017195480658,468.76147338460146
824,824,118.54700266885126,468.7067565053869
825,825,118.49260587985461,468.65235971639027
826,826,118.43853686145982,468.5982906979955
827,827,118.38480326572241,468.54455710225807
828,828,118.33141271605152,468.4911665525872
829,829,118.27837280685341,468.43812664338907
830,830,118.22569110319543,468.3854449397311
831,831,118.17337514047219,468.33312897700785
832,832,118.12143242405952,468.2811862605952
833,833,118.0698704289716,468.22962426550725
834,834,118.01869659952851,468.17845043606417
835,835,117.96791834901248,468.12767218554814
836,836,117.91754305932588,468.07729689586154
837,837,117.86757808065474,468.0273319171904
838,838,117.8180307311263,467.97778456766196
839,839,117.76890829646842,467.9286621330041
840,840,117.72021802967399,467.87997186620964
841,841,117.67196715065754,467.8317209871932
842,842,117.62416284590924,467.7839166824449
843,843,117.57681226816791,467.73656610470357
844,844,117.52992253606905,467.6896763726047
845,845,117.48350073381286,467.6432545703485
846,846,117.43755391082092,467.5973077473566
847,847,117.39208908139196,467.5518429179276
848,848,117.34711322437076,467.5068670609064
849,849,117.30263328280259,467.46238711933825
850,850,117.25865616358757,467.41841000012323
851,851,117.2151887371551,467.37494257369076
852,852,117.17223783711185,467.3319916736475
853,853,117.12981025990436,467.28956409644
854,854,117.08791276448162,467.2476666010173
855,855,117.04655207195216,467.2063059084878
856,856,117.00573486524851,467.16548870178417
857,857,116.96546778877425,467.1252216253099
858,858,116.92575744808843,467.0855112846241
859,859,116.88661040953363,467.0463642460693
860,860,116.84803319992758,467.00778703646324
861,861,116.81003230619942,466.9697861427351
862,862,116.77261417505949,466.93236801159514
863,863,116.73578521266197,466.8955390491976
864,864,116.69955178425923,466.8593056207949
865,865,116.66392021385897,466.82367405039463
866,866,116.6288967838968,466.78865062043246
867,867,116.59448773488154,466.7542415714172
868,868,116.56069926506413,466.7204531015998
869,869,116.52753753009753,466.6872913666332
870,870,116.49500864268927,466.6547624792249
871,871,116.46311867227311,466.62287250880877
872,872,116.43187364465345,466.5916274811891
873,873,116.40127954168062,466.5610333782163
874,874,116.37134230090257,466.5310961374382
875,875,116.34206781522741,466.50182165176307
876,876,116.31346193257875,466.4732157691144
877,877,116.28553045556279,466.44528429209845
878,878,116.25827914112185,466.4180329776575
879,879,116.23171370020324,466.3914675367389
880,880,116.20583979740556,466.3655936339412
881,881,116.18066305064755,466.3404168871832
882,882,116.15618903083165,466.3159428673673
883,883,116.13242326149472,466.2921770980304
884,884,116.10937121847152,466.2691250550072
885,885,116.0870383295555,466.24679216609115
886,886,116.06542997416406,466.2251838106997
887,887,116.04455148298572,466.2043053195214
888,888,116.02440813764903,466.1841619741847
889,889,116.00500517038515,466.1647590069208
890,890,115.98634776367587,466.1461016002115
891,891,115.96844104992621,466.12819488646187
892,892,115.951290111117,466.11104394765266
893,893,115.93489997847107,466.0946538150067
894,894,115.91927563210308,466.07902946863874
895,895,115.90442200068671,466.06417583722236
896,896,115.89034396111626,466.0500977976519
897,897,115.8770463381629,466.03680017469856
898,898,115.86453390413178,466.02428774066743
899,899,115.85281137852732,466.012565215063
900,900,115.84188342771492,466.0016372642506
901,901,115.83175466456893,465.9915085011046
902,902,115.82242964815256,465.9821834846882
903,903,115.81391288335405,465.9736667198897
904,904,115.80620882056743,465.9659626571031
905,905,115.79932185533877,465.95907569187443
906,906,115.79325632803327,465.9530101645689
907,907,115.78801652349236,465.947770360028
908,908,115.78360667069362,465.9433605072293
909,909,115.78003094241146,465.9397847789471
910,910,115.77729345487793,465.9370472914136
911,911,115.77539826743984,465.9351521039755
912,912,115.77434938222493,465.9341032187606
913,913,115.77415074378902,465.9339045803247
914,914,115.77480623879134,465.934560075327
915,915,115.77631969564342,465.9360735321791
916,916,115.77869488417625,465.9384487207119
917,917,115.78193551529282,465.9416893518285
918,918,115.7860452406371,465.94579907717275
919,919,115.79102765224476,465.9507814887804
920,920,115.79688628220853,465.9566401187442
921,921,115.80362460233889,465.96337843887454
922,922,115.81124602381576,465.9709998603514
923,923,115.81975389686292,465.9795077333986
924,924,115.82915151039512,465.9889053469308
925,925,115.83944209168246,465.9991959282181
926,926,115.85062880601114,466.0103826425468
927,927,115.86271475634427,466.02246859287993
928,928,115.87570298297621,466.03545681951186
929,929,115.8895964632006,466.04935029973626
930,930,115.90439811096664,466.0641519475023
931,931,115.92011077653066,466.0798646130663
932,932,115.93673724613515,466.0964910826708
933,933,115.95428024164764,466.1140340781833
934,934,115.97274242023693,466.1324962567726
935,935,115.99212637402476,466.1518802105604
936,936,116.0124346297466,466.17218846628225
937,937,116.03366964841322,466.1934234849489
938,938,116.05583382496977,466.2155876615054
939,939,116.07892948795458,466.23868332449024
940,940,116.10295889916276,466.2627127356984
941,941,116.12792425329778,466.28767808983343
942,942,116.15382767764865,466.3135815141843
943,943,116.18067123172702,466.3404250682627
944,944,116.2084569069452,466.36821074348086
945,945,116.23718662626695,466.3969404628026
946,946,116.2668622438691,466.42661608040476
947,947,116.2974855448069,466.45723938134256
948,948,116.32905824466295,466.4888120811986
949,949,116.361581989217,466.52133582575266
950,950,116.39505835410316,466.5548121906388
951,951,116.42948884446511,466.58924268100077
952,952,116.46487489462694,466.6246287311626
953,953,116.50121786773931,466.66097170427497
954,954,116.53851905544931,466.69827289198497
955,955,116.5767796775576,466.73653351409325
956,956,116.61600088167731,466.77575471821297
957,957,116.65618374289122,466.8159375794269
958,958,116.69732926341882,466.8570830999545
959,959,116.7394383722744,466.89919220881006
960,960,116.78251192492232,466.942265761458
961,961,116.82655070293956,466.9863045394752
962,962,116.87155541367562,467.0313092502113
963,963,116.91752668991509,467.07728052645075
964,964,116.96446508952928,467.12421892606494
965,965,117.01237109514975,467.1721249316854
966,966,117.06124511381628,467.22099895035194
967,967,117.11108747663681,467.27084131317247
968,968,117.16189843846357,467.3216522749992
969,969,117.21367817752841,467.37343201406406
970,970,117.26642679512176,467.4261806316574
971,971,117.32014431524337,467.479898151779
972,972,117.37483068426761,467.53458452080326
973,973,117.4304857706006,467.59023960713625
974,974,117.48710936433733,467.646863200873
975,975,117.54470117692242,467.7044550134581
976,976,117.60326084081996,467.7630146773556
977,977,117.66278790916246,467.8225417456981
978,978,117.72328185541161,467.88303569194727
979,979,117.78474207302085,467.9444959095565
980,980,117.84716787509885,468.0069217116345
981,981,117.91055849405845,468.0703123305941
982,982,117.97491308129017,468.1346669178258
983,983,118.04023070681566,468.1999845433513
984,984,118.10651035893758,468.26626419547324
985,985,118.17375094392762,468.3335047804633
986,986,118.24195128565177,468.4017051221874
987,987,118.31111012525568,468.47086396179134
988,988,118.38122612081267,468.5409799573483
989,989,118.45229784698446,468.6120516835201
990,990,118.52432379469107,468.6840776312267
991,991,118.59730237075334,468.757056207289
992,992,118.6712318975701,468.83098573410575
993,993,118.74611061276889,468.90586444930454
994,994,118.82193666886494,468.9816905054006
995,995,118.8987081329237,469.05846196945936
996,996,118.9764229862262,469.13617682276185
997,997,119.05507912391883,469.2148329604545
998,998,119.13467435467507,469.2944281912107
999,999,119.21520640036712,469.3749602369028
1000,1000,119.29667289570759,469.45642673224324
1001,1001,119.3790713879275,469.53882522446315
1002,1002,119.4623993364198,469.62215317295545
1003,1003,119.54665411241282,469.7064079489485
1004,1004,119.63183299862109,469.79158683515675
1005,1005,119.71793318891329,469.87768702544895
1006,1006,119.80495178795852,469.9647056244942
1007,1007,119.89288581090429,470.05263964743995
1008,1008,119.98173218302279,470.14148601955844
1009,1009,120.07148773937612,470.2312415759118
1010,1010,120.1621492244735,470.32190306100915
1011,1011,120.25371329194283,470.4134671284785
1012,1012,120.346176504167,470.50593034070266
1013,1013,120.43953533196643,470.5992891685021
1014,1014,120.53378615424978,470.69353999078544
1015,1015,120.62892525766753,470.7886790942032
1016,1016,120.72494883629176,470.8847026728274
1017,1017,120.82185299125055,470.9816068277862
1018,1018,120.91963373040787,471.0793875669435
1019,1019,121.01828696800882,471.1780408045445
1020,1020,121.11780852436138,471.27756236089704
1021,1021,121.21819412546435,471.377947962
1022,1022,121.31943940269454,471.4791932392302
1023,1023,121.4215398924575,471.58129372899316
1024,1024,121.52449103584192,471.6842448723776
1025,1025,121.62828817828674,471.7880420148224
1026,1026,121.73292656924284,471.8926804057785
1027,1027,121.83840136182195,471.9981551983576
1028,1028,121.94470761245836,472.104461448994
1029,1029,122.05184028059963,472.2115941171353
1030,1030,122.15979422831376,472.3195480648494
1031,1031,122.2685642199908,472.42831805652645
1032,1032,122.37814492197546,472.5378987585111
1033,1033,122.48853090225609,472.64828473879174
1034,1034,122.59971663009898,472.75947046663464
1035,1035,122.71169647571375,472.8714503122494
1036,1036,122.8244647099277,472.98421854646335
1037,1037,122.93801550383111,473.09776934036677
1038,1038,123.05234292843531,473.21209676497097
1039,1039,123.16744095434521,473.32719479088087
1040,1040,123.28330345141555,473.4430572879512
1041,1041,123.39992418839799,473.55967802493365
1042,1042,123.51729683261553,473.6770506691512
1043,1043,123.63541494961689,473.79516878615254
1044,1044,123.75427200284727,473.91402583938293
1045,1045,123.87386135328276,474.0336151898184
1046,1046,123.99417625911562,474.1539300956513
1047,1047,124.1152098754014,474.27496371193706
1048,1048,124.23695525372247,474.3967090902581
1049,1049,124.35940534184599,474.51915917838164
1050,1050,124.4825529833856,474.64230681992126
1051,1051,124.60639091746495,474.7661447540006
1052,1052,124.73091177837202,474.8906656149077
1053,1053,124.85610809521538,475.01586193175103
1054,1054,124.98197229159675,475.1417261281324
1055,1055,125.1084966852545,475.26825052179015
1056,1056,125.23567348774529,475.39542732428094
1057,1057,125.3634948040785,475.52324864061416
1058,1058,125.49195263240333,475.651706468939
1059,1059,125.62103886363772,475.7807927001734
1060,1060,125.75074528115371,475.91049911768937
1061,1061,125.8810635604336,476.04081739696926
1062,1062,126.01198526871528,476.17173910525094
1063,1063,126.14350186466842,476.3032557012041
1064,1064,126.27560469804891,476.43535853458457
1065,1065,126.40828500934774,476.5680388458834
1066,1066,126.54153392946725,476.7012877660029
1067,1067,126.67534247937917,476.8350963159148
1068,1068,126.80970156977716,476.9694554063128
1069,1069,126.94460200073124,477.1043558372669
1070,1070,127.08003446136578,477.23978829790144
1071,1071,127.21598952951032,477.375743366046
1072,1072,127.35245767134845,477.5122115078841
1073,1073,127.48942924109949,477.64918307763514
1074,1074,127.62689448066382,477.7866483171995
1075,1075,127.76484351927908,477.92459735581474
1076,1076,127.90326637319819,478.06302020973385
1077,1077,128.04215294533103,478.2019067818667
1078,1078,128.1814930249079,478.34124686144355
1079,1079,128.3212762871594,478.48103012369506
1080,1080,128.46149229294357,478.62124612947923
1081,1081,128.6021304884293,478.76188432496497
1082,1082,128.74318020474354,478.9029340412792
1083,1083,128.8846306576456,479.04438449418126
1084,1084,129.02647094717074,479.1862247837064
1085,1085,129.16869005730265,479.3284438938383
1086,1086,129.3112768556243,479.47103069215996
1087,1087,129.45422009298497,479.6139739295206
1088,1088,129.59750840316198,479.75726223969764
1089,1089,129.74113030250234,479.900884139038
1090,1090,129.88507418960987,480.0448280261455
1091,1091,130.02932834498503,480.1890821815207
1092,1092,130.17388093069027,480.33363476722593
1093,1093,130.3187199900153,480.47847382655095
1094,1094,130.46383344712237,480.623587283658
1095,1095,130.60920910673528,480.76896294327094
1096,1096,130.75483465376462,480.9145884903003
1097,1097,130.90069765299128,481.06045148952694
1098,1098,131.0467855487154,481.20653938525106
1099,1099,131.19308566441438,481.35283950095004
1100,1100,131.33958520241728,481.49933903895294
1101,1101,131.48627124355377,481.64602508008943
1102,1102,131.6331307468158,481.79288458335145
1103,1103,131.7801505490065,481.93990438554215
1104,1104,131.92731736442917,482.08707120096483
1105,1105,132.07461778452168,482.23437162105733
1106,1106,132.22203827750897,482.38179211404463
1107,1107,132.36956518811027,482.52931902464593
1108,1108,132.51718473712796,482.6769385736636
1109,1109,132.6648830211802,482.82463685771586
1110,1110,132.81264601230438,482.97239984884004
1111,1111,132.96045955765518,483.12021339419084
1112,1112,133.10830937912985,483.2680632156655
1113,1113,133.25618107307352,483.4159349096092
1114,1114,133.40406010988087,483.56381394641653
1115,1115,133.55193183371782,483.7116856702535
1116,1116,133.69978146212858,483.85953529866424
1117,1117,133.84759408573197,484.0073479222676
1118,1118,133.99535466786298,484.15510850439864
1119,1119,134.1430480442418,484.30280188077745
1120,1120,134.29065892262267,484.4504127591583
1121,1121,134.4381718824629,484.59792571899857
1122,1122,134.5855713745827,484.74532521111837
1123,1123,134.7328417208232,484.89259555735885
1124,1124,134.87996711370621,485.0397209502419
1125,1125,135.02693161608883,485.1866854526245
1126,1126,135.17371916083582,485.3334729973715
1127,1127,135.32031355046863,485.4800673870043
1128,1128,135.46669845682706,485.6264522933627
1129,1129,135.61285742073275,485.7726112572684
1130,1130,135.75877385165447,485.9185276881901
1131,1131,135.9044310273534,486.06418486388907
1132,1132,136.04981209354852,486.2095659300842
1133,1133,136.19490006357998,486.35465390011564
1134,1134,136.33967781807993,486.4994316546156
1135,1135,136.48412810459965,486.6438819411353
1136,1136,136.62823353730752,486.7879873738432
1137,1137,136.77197659662713,486.9317304331628
1138,1138,136.9153396288916,487.07509346542724
1139,1139,137.0583048460289,487.21805868256456
1140,1140,137.2008543251945,487.36060816173017
1141,1141,137.34297000844933,487.502723844985
1142,1142,137.48463370241413,487.6443875389498
1143,1143,137.62582707792032,487.785580914456
1144,1144,137.76653166968978,487.92628550622544
1145,1145,137.90672887598018,488.06648271251584
1146,1146,138.04639995823933,488.206153794775
1147,1147,138.18552604079056,488.3452798773262
1148,1148,138.32408811045795,488.4838419469936
1149,1149,138.46206701625712,488.6218208527928
1150,1150,138.5994434690351,488.75919730557075
1151,1151,138.73619804114466,488.8959518776803
1152,1152,138.87231116608606,489.0320650026217
1153,1153,139.00776313819048,489.16751697472614
1154,1154,139.1425341122617,489.30228794879736
1155,1155,139.2766041032414,489.43635793977705
1156,1156,139.40995298586537,489.56970682240103
1157,1157,139.54256049433795,489.7023143308736
1158,1158,139.6744062219736,489.83416005850927
1159,1159,139.80546962086234,489.965223457398
1160,1160,139.935730001544,490.09548383807964
1161,1161,140.0651665326354,490.22492036917106
1162,1162,140.19375824054666,490.3535120770823
1163,1163,140.32148400906814,490.4812378456038
1164,1164,140.448322579085,490.60807641562064
1165,1165,140.5742525482169,490.73400638475255
1166,1166,140.6992523704889,490.85900620702455
1167,1167,140.8233003559694,490.98305419250505
1168,1168,140.9463746704591,491.10612850699476
1169,1169,141.06845333511998,491.22820717165564
1170,1170,141.18951422616234,491.349268062698
1171,1171,141.309535074492,491.46928891102766
1172,1172,141.4284934653683,491.58824730190395
1173,1173,141.546366838073,491.70612067460866
1174,1174,141.66313248556114,491.8228863220968
1175,1175,141.7787675541226,491.93852139065825
1176,1176,141.893249043042,492.05300287957766
1177,1177,142.0065538042713,492.16630764080696
1178,1178,142.11865854207505,492.2784123786107
1179,1179,142.22953981268662,492.3892936492223
1180,1180,142.33917402398444,492.4989278605201
1181,1181,142.44753743513363,492.6072912716693
1182,1182,142.55460615626404,492.7143599927997
1183,1183,142.6603561481265,492.82010998466217
1184,1184,142.76476322173446,492.9245170582701
1185,1185,142.8678030380456,493.02755687458125
1186,1186,142.96945110760723,493.1292049441429
1187,1187,143.06968279023428,493.22943662676994
1188,1188,143.16847329464733,493.328227131183
1189,1189,143.26579767814334,493.425551514679
1190,1190,143.36163084626102,493.5213846827967
1191,1191,143.45594755243152,493.6157013889672
1192,1192,143.54872239763833,493.708476234174
1193,1193,143.6399298300789,493.79968366661456
1194,1194,143.72954414483908,493.88929798137474
1195,1195,143.8175394835275,493.97729332006315
1196,1196,143.90388983395175,494.0636436704874
1197,1197,143.98856902977465,494.1483228663103
1198,1198,144.07155075017405,494.2313045867097
1199,1199,144.1528085195027,494.31256235603837
1200,1200,144.2323157069463,494.39206954348197
1201,1201,144.3100455261924,494.46979936272805
1202,1202,144.38597103507024,494.5457248716059
1203,1203,144.46006513523977,494.61981897177543
1204,1204,144.53230057182597,494.6920544083616
1205,1205,144.60264993308598,494.76240376962164
1206,1206,144.67108565007808,494.83083948661374
1207,1207,144.7375799963106,494.89733383284624
1208,1208,144.80210508741263,494.9618589239483
1209,1209,144.864632880774,495.02438671730965
1210,1210,144.92513517523773,495.0848890117734
1211,1211,144.98358361072903,495.1433374472647
1212,1212,145.03994966792422,495.1997035044599
1213,1213,145.09420466791786,495.2539585044535
1214,1214,145.14631977188444,495.3060736084201
1215,1215,145.19626598072725,495.3560198172629
1216,1216,145.24401413473103,495.4037679712667
1217,1217,145.28953491325817,495.4492887497938
1218,1218,145.3327988343685,495.49255267090416
1219,1219,145.37377625449378,495.53353009102943
1220,1220,145.4124373681138,495.57219120464947
1221,1221,145.44875220738547,495.6085060439211
1222,1222,145.48269064183157,495.6424444783672
1223,1223,145.5142223779753,495.67397621451096
1224,1224,145.54331695902735,495.703070795563
1225,1225,145.56994376451664,495.7296976010523
1226,1226,145.5940720099829,495.75382584651857
1227,1227,145.6156707465984,495.77542458313405
1228,1228,145.63470886086586,495.7944626974015
1229,1229,145.6511550742475,495.81090891078316
1230,1230,145.66497794285212,495.8247317793878
1231,1231,145.67614585706585,495.8358996936015
1232,1232,145.68462704123746,495.8443808777731
1233,1233,145.6903895533255,495.85014338986116
1234,1234,145.69340128456176,495.8531551210974
1235,1235,145.69362995910384,495.8533837956395
1236,1236,145.69104313371506,495.8507969702507
1237,1237,145.68560819739875,495.8453620339344
1238,1238,145.67729237107275,495.8370462076084
1239,1239,145.66606270723284,495.8258165437685
1240,1240,145.65188608959804,495.8116399261337
1241,1241,145.63472923278684,495.7944830693225
